[2021-11-01 16:12:54] [ TRACE] [Loader:2184] Bound [1] parameters total
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:214] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@4b515eab]
[2021-11-01 16:12:54] [ TRACE] [Loader:1039] Processing result set
[2021-11-01 16:12:54] [ DEBUG] [Loader:384] Result set row: 0
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [1]
[2021-11-01 16:12:54] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [101]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Juan]
[2021-11-01 16:12:54] [ DEBUG] [Loader:384] Result set row: 1
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [2]
[2021-11-01 16:12:54] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#2]
[2021-11-01 16:12:54] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#2]
[2021-11-01 16:12:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#2]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [102]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Lucía]
[2021-11-01 16:12:54] [ DEBUG] [Loader:384] Result set row: 2
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [3]
[2021-11-01 16:12:54] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#3]
[2021-11-01 16:12:54] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#3]
[2021-11-01 16:12:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#3]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [103]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Mario]
[2021-11-01 16:12:54] [ DEBUG] [Loader:384] Result set row: 3
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [4]
[2021-11-01 16:12:54] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#4]
[2021-11-01 16:12:54] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#4]
[2021-11-01 16:12:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#4]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [104]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Estela]
[2021-11-01 16:12:54] [ TRACE] [Loader:1065] Done processing result set (4 rows)
[2021-11-01 16:12:54] [ TRACE] [Loader:1197] Total objects hydrated: 4
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#1]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 101
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Juan
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#1]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#2]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 102
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Lucía
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#2]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#3]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 103
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Mario
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#3]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#4]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 104
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Estela
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#4]
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_, departamen0_.cod_responsable as cod_resp2_0_, departamen0_.nombre as nombre3_0_ from empresa.departamento departamen0_ order by departamen0_.codigo]
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:164] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@4b515eab]
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:180] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_, departamen0_.cod_responsable as cod_resp2_0_, departamen0_.nombre as nombre3_0_ from empresa.departamento departamen0_ order by departamen0_.codigo]
[2021-11-01 16:12:54] [ TRACE] [JdbcCoordinatorImpl:256] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-11-01 16:12:54] [ TRACE] [StatefulPersistenceContext:992] Initializing non-lazy collections
[2021-11-01 16:12:54] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:12:54] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:12:54] [ INFO ] [DepartamentoDAO:127] >>>> getAllDepartamentos: Recuperada a lista de departamentos de la BBDD.
[2021-11-01 16:12:54] [ TRACE] [SessionImpl:407] Closing session [ccfbcafb-b309-411b-a147-b8efdbcf7e4c]
[2021-11-01 16:12:54] [ TRACE] [JdbcCoordinatorImpl:166] Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@5cd96b41]
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:12:54] [ TRACE] [LogicalConnectionManagedImpl:259] Closing logical connection
[2021-11-01 16:12:54] [ TRACE] [LogicalConnectionManagedImpl:266] Logical connection closed
[2021-11-01 16:12:54] [ INFO ] [DepartamentoDAO:152] >>>> existeDepartamento: Existe el departamento con id=1.
[2021-11-01 16:12:54] [ TRACE] [SessionImpl:398] Already closed
[2021-11-01 16:12:54] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1305] Opening Hibernate Session.  tenant=null
[2021-11-01 16:12:54] [ TRACE] [SessionImpl:291] Opened Session [c7769689-816d-44f1-b23f-59f3f48cd290] at timestamp: 1635779574466
[2021-11-01 16:12:54] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-11-01 16:12:54] [ DEBUG] [TransactionImpl:81] begin
[2021-11-01 16:12:54] [ TRACE] [AbstractLogicalConnectionImplementor:71] Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[2021-11-01 16:12:54] [ TRACE] [AbstractLogicalConnectionImplementor:73] Transaction begun via JDBC Connection.setAutoCommit(false)
[2021-11-01 16:12:54] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:177] ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[2021-11-01 16:12:54] [ INFO ] [DepartamentoDAO:26] >>>> iniciarSesion: Sesion iniciada.
[2021-11-01 16:12:54] [ TRACE] [DefaultLoadEventListener:247] Loading entity: [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [DefaultLoadEventListener:506] Attempting to resolve: [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [DefaultLoadEventListener:534] Object not resolved in any cache: [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [AbstractEntityPersister:4517] Fetching entity: [entity.Departamento#1]
[2021-11-01 16:12:54] [ DEBUG] [SQL:144] select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=?
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=** NOT SPECIFIED **]
[2021-11-01 16:12:54] [ TRACE] [JdbcCoordinatorImpl:327] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=** NOT SPECIFIED **]
[2021-11-01 16:12:54] [ TRACE] [BasicBinder:64] binding parameter [1] as [INTEGER] - [1]
[2021-11-01 16:12:54] [ TRACE] [AbstractLoadPlanBasedLoader:244] Bound [2] parameters total
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:214] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@73041b7d]
[2021-11-01 16:12:54] [ TRACE] [ResultSetProcessorImpl:149] Processing result set
[2021-11-01 16:12:54] [ TRACE] [ResultSetProcessorImpl:154] Starting ResultSet row #0
[2021-11-01 16:12:54] [ DEBUG] [EntityReferenceInitializerImpl:131] On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[2021-11-01 16:12:54] [ TRACE] [EntityReferenceInitializerImpl:263] hydrating entity state
[2021-11-01 16:12:54] [ TRACE] [EntityReferenceInitializerImpl:316] Initializing object from ResultSet: [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_0_] : [INTEGER]) - [101]
[2021-11-01 16:12:54] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_0_] : [VARCHAR]) - [Juan]
[2021-11-01 16:12:54] [ TRACE] [ResultSetProcessorImpl:167] Done processing result set (1 rows)
[2021-11-01 16:12:54] [ TRACE] [AbstractRowReader:212] Total objects hydrated: 1
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#1]
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 101
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Juan
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:12:54] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#1]
[2021-11-01 16:12:54] [ TRACE] [ResultSetProcessingContextImpl:332] Skipping create subselects because there are fewer than 2 results, so query by key is more efficient.
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=1]
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:164] Closing result set [com.mysql.cj.jdbc.result.ResultSetImpl@73041b7d]
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:180] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from empresa.departamento departamen0_ where departamen0_.codigo=1]
[2021-11-01 16:12:54] [ TRACE] [JdbcCoordinatorImpl:256] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-11-01 16:12:54] [ TRACE] [StatefulPersistenceContext:992] Initializing non-lazy collections
[2021-11-01 16:12:54] [ DEBUG] [AbstractLoadPlanBasedEntityLoader:307] Done entity load : entity.Departamento#1
[2021-11-01 16:12:54] [ INFO ] [DepartamentoDAO:61] >>>> getDepartamento: Departamento leído.
[2021-11-01 16:12:54] [ TRACE] [SessionImpl:407] Closing session [c7769689-816d-44f1-b23f-59f3f48cd290]
[2021-11-01 16:12:54] [ TRACE] [JdbcCoordinatorImpl:166] Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@5a1f778]
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:12:54] [ TRACE] [LogicalConnectionManagedImpl:259] Closing logical connection
[2021-11-01 16:12:54] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:12:54] [ TRACE] [LogicalConnectionManagedImpl:266] Logical connection closed
[2021-11-01 16:12:54] [ INFO ] [App:225] >>>> Leído Departamento [codigo=1, nombre=Juan, codResponsable=101]
[2021-11-01 16:12:54] [ INFO ] [App:34] >>>> Se muestra el menú de opciones.
[2021-11-01 16:12:58] [ INFO ] [App:25] >>>> Se ha introducido por consola el string '7'.
[2021-11-01 16:12:58] [ INFO ] [App:240] >>>> Se ha introducido la opción 7 del menú: Actualizar la BBDD modificando un Departamento existente.
[2021-11-01 16:13:00] [ INFO ] [App:25] >>>> Se ha introducido por consola el string '1'.
[2021-11-01 16:13:00] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1305] Opening Hibernate Session.  tenant=null
[2021-11-01 16:13:00] [ TRACE] [SessionImpl:291] Opened Session [986e0ba8-9902-4a7b-8d69-3882165d926a] at timestamp: 1635779580703
[2021-11-01 16:13:00] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-11-01 16:13:00] [ DEBUG] [TransactionImpl:81] begin
[2021-11-01 16:13:00] [ TRACE] [AbstractLogicalConnectionImplementor:71] Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[2021-11-01 16:13:00] [ TRACE] [AbstractLogicalConnectionImplementor:73] Transaction begun via JDBC Connection.setAutoCommit(false)
[2021-11-01 16:13:00] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:177] ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[2021-11-01 16:13:00] [ INFO ] [DepartamentoDAO:26] >>>> iniciarSesion: Sesion iniciada.
[2021-11-01 16:13:00] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1305] Opening Hibernate Session.  tenant=null
[2021-11-01 16:13:00] [ TRACE] [SessionImpl:291] Opened Session [9b708809-3dd4-4c26-bb79-1be4dab3576e] at timestamp: 1635779580705
[2021-11-01 16:13:00] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-11-01 16:13:00] [ DEBUG] [TransactionImpl:81] begin
[2021-11-01 16:13:00] [ DEBUG] [TransactionImpl:139] rolling back
[2021-11-01 16:13:00] [ TRACE] [AbstractLogicalConnectionImplementor:120] Preparing to rollback transaction via JDBC Connection.rollback()
[2021-11-01 16:13:00] [ TRACE] [AbstractLogicalConnectionImplementor:123] Transaction rolled-back via JDBC Connection.rollback()
[2021-11-01 16:13:00] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-11-01 16:13:00] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:13:00] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-11-01 16:13:00] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:13:00] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:199] ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(false)
[2021-11-01 16:13:00] [ TRACE] [SynchronizationRegistryStandardImpl:159] SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(5)
[2021-11-01 16:13:00] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-11-01 16:13:00] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-11-01 16:13:00] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-11-01 16:13:00] [ TRACE] [SessionImpl:2434] SessionImpl#afterTransactionCompletion(successful=false, delayed=false)
[2021-11-01 16:13:00] [ ERROR] [DepartamentoDAO:31] iniciarSesion: Error al iniciar sesion.
org.hibernate.HibernateException: The internal connection pool has reached its maximum size and no connection is currently available!
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.poll(DriverManagerConnectionProviderImpl.java:335)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PoolState.getConnection(DriverManagerConnectionProviderImpl.java:524)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.getConnection(DriverManagerConnectionProviderImpl.java:174)
	at org.hibernate.internal.NonContextualJdbcConnectionAccess.obtainConnection(NonContextualJdbcConnectionAccess.java:38)
	at org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl.acquireConnectionIfNeeded(LogicalConnectionManagedImpl.java:108)
	at org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl.getPhysicalConnection(LogicalConnectionManagedImpl.java:138)
	at org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl.getConnectionForTransactionManagement(LogicalConnectionManagedImpl.java:276)
	at org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl.begin(LogicalConnectionManagedImpl.java:284)
	at org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl$TransactionDriverControlImpl.begin(JdbcResourceLocalTransactionCoordinatorImpl.java:246)
	at org.hibernate.engine.transaction.internal.TransactionImpl.begin(TransactionImpl.java:83)
	at org.hibernate.internal.AbstractSharedSessionContract.beginTransaction(AbstractSharedSessionContract.java:489)
	at dao.DepartamentoDAO.iniciarSesion(DepartamentoDAO.java:25)
	at dao.DepartamentoDAO.getAllDepartamentos(DepartamentoDAO.java:122)
	at dao.DepartamentoDAO.existeDepartamento(DepartamentoDAO.java:148)
	at ejercicioHibernate1.ejercicioHibernate1.App.main(App.java:247)
[2021-11-01 16:13:00] [ TRACE] [QueryPlanCache:173] Located HQL query plan in cache (from Departamento order by codigo)
[2021-11-01 16:13:00] [ TRACE] [HQLQueryPlan:196] Find: from Departamento order by codigo
[2021-11-01 16:13:00] [ TRACE] [QueryParameters:325] Named parameters: {}
[2021-11-01 16:13:00] [ DEBUG] [SQL:144] select departamen0_.codigo as codigo1_0_, departamen0_.cod_responsable as cod_resp2_0_, departamen0_.nombre as nombre3_0_ from empresa.departamento departamen0_ order by departamen0_.codigo
[2021-11-01 16:13:00] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_, departamen0_.cod_responsable as cod_resp2_0_, departamen0_.nombre as nombre3_0_ from empresa.departamento departamen0_ order by departamen0_.codigo]
[2021-11-01 16:13:00] [ TRACE] [JdbcCoordinatorImpl:327] Registering last query statement [com.mysql.cj.jdbc.ClientPreparedStatement: select departamen0_.codigo as codigo1_0_, departamen0_.cod_responsable as cod_resp2_0_, departamen0_.nombre as nombre3_0_ from empresa.departamento departamen0_ order by departamen0_.codigo]
[2021-11-01 16:13:00] [ TRACE] [Loader:2184] Bound [1] parameters total
[2021-11-01 16:13:00] [ TRACE] [ResourceRegistryStandardImpl:214] Registering result set [com.mysql.cj.jdbc.result.ResultSetImpl@6d672bd4]
[2021-11-01 16:13:00] [ TRACE] [Loader:1039] Processing result set
[2021-11-01 16:13:00] [ DEBUG] [Loader:384] Result set row: 0
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [1]
[2021-11-01 16:13:00] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#1]
[2021-11-01 16:13:00] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#1]
[2021-11-01 16:13:00] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#1]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [101]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Juan]
[2021-11-01 16:13:00] [ DEBUG] [Loader:384] Result set row: 1
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [2]
[2021-11-01 16:13:00] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#2]
[2021-11-01 16:13:00] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#2]
[2021-11-01 16:13:00] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#2]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [102]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Lucía]
[2021-11-01 16:13:00] [ DEBUG] [Loader:384] Result set row: 2
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [3]
[2021-11-01 16:13:00] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#3]
[2021-11-01 16:13:00] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#3]
[2021-11-01 16:13:00] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#3]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [103]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Mario]
[2021-11-01 16:13:00] [ DEBUG] [Loader:384] Result set row: 3
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([codigo1_0_] : [INTEGER]) - [4]
[2021-11-01 16:13:00] [ DEBUG] [Loader:1595] Result row: EntityKey[entity.Departamento#4]
[2021-11-01 16:13:00] [ TRACE] [Loader:1859] Initializing object from ResultSet: [entity.Departamento#4]
[2021-11-01 16:13:00] [ TRACE] [AbstractEntityPersister:3144] Hydrating entity: [entity.Departamento#4]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([cod_resp2_0_] : [INTEGER]) - [104]
[2021-11-01 16:13:00] [ TRACE] [BasicExtractor:60] extracted value ([nombre3_0_] : [VARCHAR]) - [Estela]
[2021-11-01 16:13:00] [ TRACE] [Loader:1065] Done processing result set (4 rows)
[2021-11-01 16:13:00] [ TRACE] [Loader:1197] Total objects hydrated: 4
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#1]
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 101
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Juan
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#1]
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#2]
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 102
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Lucía
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#2]
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#3]
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 103
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:215] Attribute (`codResponsable`)  - enhanced for lazy-loading? - false
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `nombre` : value = Mario
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:215] Attribute (`nombre`)  - enhanced for lazy-loading? - false
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:352] Done materializing entity [entity.Departamento#3]
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:171] Resolving attributes for [entity.Departamento#4]
[2021-11-01 16:13:00] [ DEBUG] [TwoPhaseLoad:184] Processing attribute `codResponsable` : value = 104
